Algorithm: Prim's MST
6784 5929 632
4390 7631 632
575 8601 632
2486 8973 632
1226 9445 632
9445 5268 580
3751 9673 632
3916 9830 632
1424 5297 633
3655 9082 633
6829 3867 634
5247 5450 634
89 6848 634
1982 2248 635
9152 5175 635
7144 8589 635
3540 3738 636
1482 5605 636
5605 2284 406
2284 7667 224
7667 9986 607
9734 6748 636
6748 9503 336
5133 9302 636
9302 1847 254
9139 9885 636
9885 2128 484
2128 2276 128
2276 3318 424
2128 5043 595
1045 1386 637
972 1970 637
4068 2235 637
3512 4409 637
6627 8775 637
312 2592 638
1064 4632 638
2038 6213 638
1564 7660 638
7660 3404 459
2893 4644 639
9459 9126 639
9126 4023 563
1146 1177 640
8274 1764 640
3526 4179 640
5116 9197 640
35 9783 640
6467 1463 641
5202 2071 641
479 4894 641
9358 5179 641
5179 8287 378
8482 5300 641
6308 6846 641
115 4722 642
5087 6598 642
9670 6683 642
6683 2746 312
1168 7441 642
4392 9605 642
6126 2815 643
210 3489 643
1815 5831 643
720 5848 643
4631 7592 643
7592 6459 179
258 355 644
355 2949 5
4287 2841 644
202 8271 644
715 291 645
2632 3820 645
3820 2588 360
654 6134 645
411 3584 646
3383 6609 646
2399 8125 646
8125 9833 73
4178 8377 646
429 8465 646
8465 3252 332
176 9284 646
9284 4768 62
8246 7756 647
116 8116 647
2759 8935 647
7429 9966 647
2071 1857 648
9456 1887 648
1993 6173 648
7368 7804 648
828 7835 648
9358 7267 649
3787 9066 649
5143 1582 650
1582 7147 480
9583 3455 650
2844 4992 650
4992 3537 642
6975 5533 650
724 2673 651
6167 3900 651
3900 1997 647
456 2474 652
9067 3634 652
698 2488 653
1703 2611 653
5674 5978 653
9244 7834 653
2369 9635 653
1174 2828 654
2828 4314 645
7248 4500 654
2279 7497 654
2641 7989 654
5818 8786 654
7370 9187 654
1173 2932 655
5420 4198 655
4198 5511 104
4198 8175 200
4198 6587 355
4198 3891 476
4652 4996 655
5473 6674 655
6674 7356 189
744 2099 656
5588 3032 656
5051 4059 656
4059 5773 23
4059 8183 58
1961 3192 657
3192 6991 213
3810 4682 657
9157 5512 657
2360 6070 657
2338 2174 658
2174 8114 407
59 4811 658
4811 9283 149
9558 6504 658
549 7560 658
5545 371 659
371 6252 38
6252 3022 348
74 1663 659
1663 7329 601
5434 7619 659
1701 5844 660
6378 8131 660
1924 8234 660
2194 3319 661
5437 5513 661
6764 5835 661
5835 1805 542
5835 5686 562
4178 8379 661
2119 9600 661
5305 6471 662
666 6705 662
1120 1346 663
446 7702 663
1966 7754 663
4321 9555 664
533 1408 665
1569 4736 665
7381 5249 665
3724 6035 665
3520 6130 665
5712 6211 665
6211 9075 31
7902 9018 665
9869 9391 665
1211 9663 665
9663 6143 255
1846 3193 666
5281 3429 666
1672 4163 666
4163 9779 646
8123 6482 666
1464 8264 666
5824 257 667
257 2423 394
1228 1351 667
1351 4002 282
581 2554 667
7734 4204 667
2068 5581 667
1411 2389 668
2389 2603 571
250 4167 668
4988 5432 668
2227 9002 668
9002 9571 143
1584 9970 668
7842 3196 669
3111 4173 669
2866 7362 669
2776 8347 669
253 1338 670
1338 4185 586
4185 2933 539
5840 2993 670
3590 9821 670
420 467 671
443 1628 671
8495 5367 671
2956 6896 671
8462 9295 671
5467 2144 672
2723 4690 672
4727 5672 672
7176 8295 672
9397 9275 672
9275 6557 492
9647 6393 674
6982 8829 674
8281 9198 674
4382 3441 675
4859 6959 675
8252 9056 675
9056 8352 438
3083 9409 675
415 3244 676
2346 4754 676
8465 7291 676
1049 1575 677
1629 3970 677
3970 8755 567
4615 5123 677
8438 7020 677
7020 7965 20
7965 8867 609
1302 8548 677
9024 8987 677
82 9691 677
5366 3837 678
3837 8579 149
3396 7154 678
7154 8207 472
820 7219 678
242 4699 679
7514 7782 679
5840 8612 679
8612 4730 576
4730 2824 364
2824 1270 299
1270 438 507
1299 531 680
2096 6577 680
2311 9425 680
402 805 681
805 4366 35
372 8967 681
5721 664 682
664 6221 229
4234 6075 682
6075 9423 599
5465 1465 683
894 2453 683
988 5010 683
5010 9765 495
5587 8505 683
5008 8980 683
6046 9488 683
1015 8519 684
528 9474 684
9087 9560 685
1368 2460 686
1979 2858 686
1450 4228 686
7947 8943 686
2731 9038 686
9038 559 20
5656 4655 687
393 5423 687
7076 9127 687
7860 9649 687
4274 4277 688
9825 5324 688
5324 8828 304
3830 9248 688
1644 2352 689
2352 3104 244
2352 9032 524
3104 6164 679
6164 3862 135
3655 7668 689
2660 8411 689
3246 6336 690
4287 6680 690
6680 9604 42
9604 8886 333
873 6918 690
3658 6969 690
8171 8409 690
8409 4825 653
4825 5870 637
3679 4482 691
66 5238 691
191 7360 691
7516 8707 691
5592 5959 692
3442 6869 692
4518 7448 692
17 283 693
1740 3472 693
3472 8441 56
8441 7266 105
7266 6240 461
6240 6241 114
2407 5894 693
6467 6551 693
6034 9944 693
2143 2760 694
2760 3232 63
9141 4851 694
6005 7900 694
450 9122 694
4033 9954 694
5169 7561 695
6823 9787 695
9787 9185 616
3871 2296 696
2296 7725 567
7725 9770 488
2296 1242 623
7177 5861 696
3237 6701 696
6701 8993 470
6701 8674 582
4087 6734 696
4128 9385 696
6575 9426 696
339 7958 697
320 8311 697
5133 8439 697
4949 8852 697
8754 290 698
9715 8243 698
4495 6131 699
7728 6321 699
5075 6569 699
6569 3692 545
997 2292 700
6348 4862 700
4862 6797 296
4862 3892 299
1761 7141 700
7467 7901 700
4249 2254 701
642 2572 701
271 8427 701
1157 9940 701
9940 3856 50
2687 7417 702
1516 8684 702
2488 2697 704
5011 5694 704
8206 6107 704
4550 6728 704
4719 3387 705
2050 4480 705
4480 5081 506
162 5488 705
7454 7950 705
5530 9416 705
925 589 706
589 4888 309
4888 6510 88
8558 5628 706
2542 3740 708
3339 6612 708
3266 6983 708
1762 4454 709
5677 8871 709
5732 8494 710
8046 3876 711
7542 5684 711
4061 6129 711
4706 8899 711
8899 8177 481
8177 4254 500
5501 9769 711
2813 3337 712
5864 6407 713
1427 7633 713
1591 8214 713
333 9099 713
9326 5823 714
2820 8515 714
4777 5339 715
1358 5950 715
5950 7427 1
2722 8659 715
3083 9534 715
9534 4432 582
4432 8914 464
8648 9383 716
9383 9360 302
9360 6875 464
6875 2741 388
6875 3861 709
3861 6057 498
6057 9390 205
1775 6066 717
6 635 719
1399 6543 719
6543 6010 402
3678 6913 719
6657 8307 719
2305 9818 719
3448 1790 720
617 5304 720
2000 7555 720
5189 7785 720
8237 8134 720
8134 4326 563
4326 5185 265
191 8691 720
5384 2170 721
7151 2719 721
6535 4531 721
6469 5631 721
5631 7575 16
1221 9162 721
2739 2758 722
8153 5730 722
3707 5814 722
504 6819 722
1038 7593 722
6033 8983 722
6666 4647 723
4647 5105 292
497 6516 723
3828 4155 724
4155 9694 318
7239 5126 724
5126 9203 655
1752 5498 724
1780 6124 724
369 9964 724
6072 6916 725
701 9301 725
9301 9429 418
9429 6643 180
6643 3522 698
9301 8163 711
8163 3064 20
3064 8032 525
2541 5241 726
1029 8406 726
943 9070 727
935 740 728
4008 4914 728
2448 6656 728
3478 2218 729
5242 6779 729
8643 8443 729
9155 1148 731
6727 4213 732
1154 7389 732
6831 8373 732
4066 1859 733
1280 4223 734
1529 9339 734
9732 9834 734
5790 7973 735
1681 8866 735
708 4702 736
2479 7823 736
7823 6195 46
190 813 737
813 6760 459
6760 3527 275
4680 5137 737
5327 7040 737
617 5822 739
1659 7196 739
2723 9790 739
1141 1160 740
7232 4764 741
7036 6370 741
4217 3298 742
5568 4755 742
1775 9443 742
2035 2766 743
2819 4666 743
604 6365 743
6365 5762 94
8924 8385 743
8385 8410 504
8410 1446 547
5328 9272 743
7213 9760 743
838 1743 744
9929 5099 744
5184 9900 746
2059 1821 747
9956 6352 747
2014 1316 748
8614 1352 748
4012 1877 748
1877 5625 205
5625 7642 584
2534 6316 748
7398 9363 748
6830 5997 749
8772 6488 749
1678 9700 749
4318 966 750
3703 7858 750
2975 8868 750
1599 8998 750
2746 3487 751
2615 4723 751
4877 5014 751
3104 5683 751
5683 9575 128
8806 6085 751
6313 9124 751
3844 3640 752
5075 5502 752
5551 8738 752
8354 6056 753
411 2163 754
2163 3570 38
8164 9233 754
4753 2342 755
1526 4121 755
2951 6617 755
6617 9299 22
7712 188 756
3244 6547 756
7300 6713 757
8734 7699 757
4809 636 758
123 6485 758
7679 8257 758
8937 1310 759
7885 2662 759
3325 3491 759
6651 3884 759
9665 9971 759
1511 5873 760
4693 7518 760
8606 9369 760
3809 9396 760
2099 5182 761
2679 7558 762
471 3498 764
4051 4729 764
5091 8671 764
1848 9259 764
2235 3917 765
3917 6154 309
2619 6084 765
162 7221 765
4024 8089 766
491 2727 767
1992 4613 767
590 4660 767
6769 5240 767
2965 7693 767
7693 4464 465
9369 9482 767
155 3425 768
3425 6960 259
7564 9319 768
433 4075 769
6716 7031 769
3524 2506 770
1806 3925 770
1526 5441 771
3683 9831 772
5871 2861 773
4217 5205 773
1242 2237 774
2237 8290 694
2207 3636 774
1926 7183 774
7018 9380 774
5265 5368 775
9879 9868 775
5588 7711 776
7711 7927 65
8766 9192 776
863 9564 776
1139 5652 778
1704 7951 778
401 5860 779
5860 7449 654
1310 9306 779
2007 2545 780
15 8923 780
2180 930 781
930 908 47
908 381 675
784 1442 781
1442 8611 225
7695 7894 781
178 9946 781
986 6112 782
6112 7105 634
1818 6462 782
849 3825 783
3825 6936 689
768 5443 783
7395 6866 783
5709 6558 784
3254 8382 784
412 703 785
2791 8152 785
189 4735 786
4735 7489 685
1926 6283 786
7119 9972 786
8218 7106 787
7106 7049 116
4176 7313 787
5356 8082 787
2194 9958 787
2279 4056 789
3158 7684 789
7684 4785 238
1466 3227 790
743 7164 791
2799 8887 791
1939 2930 792
2930 6089 692
2141 5373 792
5373 5964 613
717 7928 792
2711 8229 792
7 9994 792
5903 7482 793
1362 3345 794
3345 2608 535
2137 4979 794
394 8085 794
5719 9179 795
2578 1719 796
3580 3852 796
497 8702 796
6198 7701 797
726 8369 797
8369 5969 27
908 3055 798
8386 9136 798
4636 9316 798
6283 6581 799
2442 8100 800
1116 3784 803
4892 2063 804
9066 2282 804
4124 2556 805
1794 5408 805
1530 1921 806
5180 6068 806
8214 9236 806
5738 3622 808
14 4209 808
1416 7924 808
6695 8743 808
5976 9614 809
3882 5311 811
1559 9838 811
4058 3533 812
4292 4905 812
8708 9406 812
840 8608 813
2764 6677 814
1978 6723 814
5564 8917 814
2548 3017 815
7094 9872 815
3343 4679 816
1420 5642 816
6606 7365 816
5714 7979 817
2233 4351 818
4243 4510 819
1927 1984 820
603 954 821
180 727 822
1824 809 822
2022 6113 822
2178 7909 822
7909 8827 455
7529 9058 822
1901 2485 823
5463 5214 823
1019 5879 824
3588 3708 826
7854 4040 826
3261 6910 826
3669 8154 826
501 706 827
7252 8329 827
1693 1808 828
2580 2637 828
4796 6151 828
5124 8364 830
3904 4062 831
7634 8774 831
4246 9055 831
9055 6692 214
1713 1989 832
132 8343 832
2972 9331 832
6406 8794 833
178 2817 834
8711 8562 834
3944 9701 834
3451 8622 835
8622 8669 424
1485 3551 836
2626 6721 836
2769 9542 836
3576 3463 839
1020 9177 839
4399 1255 840
1255 3317 332
6597 8997 845
1791 3598 847
975 8030 847
1710 2142 848
8578 4391 848
4391 7014 46
2027 4929 848
5811 6699 848
8355 1914 849
2360 2685 849
814 4294 849
4294 6017 243
1448 4408 849
6509 6739 849
7996 7732 849
1017 2489 850
3529 2527 850
6575 5668 850
5349 2504 851
4913 9011 852
9011 9889 593
2605 2777 854
834 7347 854
7224 9753 854
1723 3101 855
7145 9112 855
8183 9346 856
1768 7606 857
4541 9827 857
3095 9506 858
602 6614 859
2171 3439 860
3904 6481 860
9687 3341 861
1857 6922 864
1565 7185 864
7185 667 857
4598 8019 864
1091 7273 865
1635 4169 867
347 5020 867
5438 6925 867
6925 7129 461
3098 8457 867
1298 9451 867
3275 5345 868
2372 7440 869
3166 5722 870
1457 9882 870
1332 7878 871
6570 4113 872
1968 6865 872
885 5315 873
3047 5412 873
3371 7005 873
651 7964 873
7964 5204 543
2721 2516 874
2516 5507 637
2516 6537 746
6981 7110 874
2855 2667 875
8877 6391 878
935 7128 878
5172 6876 879
880 2991 881
5615 6247 881
8551 8666 881
6145 7797 882
9612 8269 882
661 3691 883
5430 9308 883
6178 8012 885
4373 9168 885
1721 5148 886
6286 8653 887
5101 5288 889
318 5360 892
2972 8014 893
7289 9400 894
5885 7430 895
3870 5261 896
7923 5500 896
3528 6184 896
4531 9618 896
9618 7811 702
1548 7391 898
8777 9376 899
2733 7844 900
7641 4956 901
3713 4607 906
659 3594 907
527 6454 908
1038 1732 910
4314 7033 910
1567 5121 911
828 8808 911
2120 3964 912
2820 9512 912
346 1373 913
2272 3872 913
1290 5276 913
1366 2386 915
4304 5623 916
5623 6322 464
1090 3038 917
7220 8268 918
428 5553 919
3401 8663 921
3199 5758 923
1906 3155 924
5900 8982 924
2220 2291 925
5366 7393 925
7758 8038 927
3878 6691 928
5710 6638 929
6638 8507 500
2304 3027 930
2515 5307 930
1491 7279 932
1449 2909 933
2909 8889 339
4257 6295 933
1257 5129 934
2456 8189 936
6810 8241 937
1136 1398 938
1398 1436 579
2134 2331 938
3647 4920 939
9245 7945 939
3241 6111 940
1425 3159 943
6541 3596 943
3912 4559 945
4391 4031 947
710 3189 948
1065 7971 948
321 6140 950
1247 6292 950
6292 9706 413
4121 7425 950
6415 8040 951
1646 5193 955
3272 7512 955
3915 8454 956
2399 7120 957
7106 8649 957
3192 6859 959
4575 9662 960
4200 7690 961
4810 8969 961
4721 5537 962
4921 6528 962
3153 5163 963
5163 7550 745
7550 8776 516
4991 9123 963
3118 9688 963
4708 5914 964
8064 7103 964
1092 7803 968
421 4739 969
7214 7525 969
1359 5453 972
4181 8869 972
929 3857 973
3175 9183 973
3301 5454 974
1477 8956 977
1316 5535 978
6035 8282 978
5833 8604 978
5591 8672 978
3766 9766 979
2957 5779 980
9131 8817 981
4058 4879 982
26 5771 982
4363 4261 984
4418 6101 984
8031 9985 986
28 414 987
6554 7494 988
1863 9502 988
7553 7892 989
1828 6585 990
1220 1507 991
5471 6689 992
4242 7816 992
512 4079 993
3 5766 993
4202 5909 993
3600 6931 996
251 4092 997
1742 8073 997
825 4166 999
4640 5478 999
5478 9582 507
457 500 1000
Total MST weight: 2882810
Execution time: 66.4852 ms
